1.6015166274828	5.84703402963188e-28	retina	7-37243206-37244119	3
1.99903715428304	5.89649538798947e-28	retina	11-18419688-18420581	3.79487179487179
2.62993900615611	6.20390463074039e-28	retina	12-25512589-25513356	5.88888888888889
2.59099230411155	6.9386973712337e-28	retina	18-26008412-26009277	5.47368421052632
1.61530839913766	7.16597369405236e-28	retina	23-23113556-23114473	3
2.32379885997557	7.51199418705409e-28	retina	17-52186209-52187309	4.61538461538461
2.36578396280393	7.59151327625272e-28	retina	12-26899174-26900090	5
1.70851226129977	7.82521832478041e-28	retina	17-27585445-27586292	3.1864406779661
1.78207114375091	7.88103473003948e-28	retina	7-34287647-34288732	3.24074074074074
1.7101164636834	7.88610772206893e-28	retina	11-22003852-22004747	3.24137931034483
2.5594231716157	8.76203328348808e-28	retina	20-44784717-44785605	5.68421052631579
1.77019897997977	8.81451743585433e-28	retina	13-10865758-10866540	3.27777777777778
2.17390487418075	8.99083741914471e-28	retina	1-26261804-26262686	4.29032258064516
1.4970916902002	8.99120491453052e-28	retina	11-26803084-26803983	2.68674698795181
1.88059965047783	9.64820853391022e-28	retina	1-11411705-11412773	3.5
2.53722067470905	1.01064260103517e-27	retina	5-41459955-41460832	5.45
2.3706684880938	1.20162616093506e-27	retina	24-10840790-10841787	4.91666666666667
2.28724984634524	1.21601656682524e-27	retina	5-27886584-27887479	4.48148148148148
1.88945623876233	1.22446545220077e-27	retina	18-24047694-24048854	3.48888888888889
1.17352397958316	1.23105628744377e-27	retina	14-24920299-24921228	2.23611111111111
1.94380185077249	1.29823112281886e-27	retina	2-6764498-6765401	3.85365853658537
1.76366367760081	1.32531088468416e-27	retina	15-25189199-25190175	3.2962962962963
2.31476744094338	1.32650767653251e-27	retina	23-25635365-25636226	4.65384615384615
2.55220924319106	1.35268914005672e-27	retina	4-11985524-11986577	5.68421052631579
2.05971978373837	1.53155608373236e-27	retina	6-42276204-42277105	4.11428571428571
1.54065871789624	1.62389832588714e-27	retina	14-24143322-24144199	2.84415584415584
2.58970816247877	1.87364116651688e-27	retina	22-23215309-23216035	5.42105263157895
2.43790426094447	1.91074486128473e-27	retina	7-815340-816663	5.13636363636364
1.70310915868351	1.93184491490359e-27	retina	7-47419326-47420226	3.16949152542373
1.91354663043336	2.25732671158211e-27	retina	13-28920101-28921003	3.65116279069767
2.294297531072	2.72741061121927e-27	retina	22-4996451-4997355	4.69230769230769
2.023138092621	3.40226206295235e-27	retina	2-41056860-41057783	3.73684210526316
2.29325341776097	3.55316452914966e-27	retina	7-30349051-30349852	4.40740740740741
1.74137897644226	4.1847591939904e-27	retina	24-23876357-23877256	3.25454545454545
2.55069665966366	4.31570151969117e-27	retina	17-18021762-18022491	5.47368421052632
2.07571706900723	4.43183580643113e-27	retina	24-23268160-23269076	3.91428571428571
1.85634166823125	4.53518706098693e-27	retina	16-48529683-48530546	3.4468085106383
1.98680890173791	4.98083758743273e-27	retina	20-20567600-20568500	3.92105263157895
2.54667435607527	7.25352617523281e-27	retina	20-39177873-39178872	5.47368421052632
1.51730479053825	7.50434326097355e-27	retina	17-29997504-29998823	2.79220779220779
2.3199002748361	7.76660492981779e-27	retina	12-24584699-24585718	4.72
1.99854641425726	8.16643135369236e-27	retina	7-14054262-14055167	3.78947368421053
2.07782612540927	8.41681802977486e-27	retina	20-2397990-2398945	4.02941176470588
2.30063054136922	8.59119764879369e-27	retina	16-1069996-1070915	4.8
2.40359114479553	9.02333893514732e-27	retina	13-5751052-5751968	5.18181818181818
2.15531539904154	9.18605884579184e-27	retina	24-28472162-28473174	4.43333333333333
1.1679231164375	1.07686225202413e-26	retina	16-5530788-5531694	2.16901408450704
1.33626510789453	1.08345192086748e-26	retina	15-27402877-27403737	2.49514563106796
1.9513005363914	1.13501680853151e-26	retina	23-23061891-23062804	3.75
1.65520483322708	1.3018015717741e-26	retina	9-30939848-30940660	3.03225806451613
2.44828519775861	1.46210045350802e-26	retina	5-35138903-35139817	5.23809523809524
2.22436787314136	1.48306983847883e-26	retina	6-43616804-43617721	4.42857142857143
2.51675023127653	1.54671036725252e-26	retina	2-18234186-18235063	5.57894736842105
1.50334766335074	1.65598473296942e-26	retina	6-25631251-25632086	2.80769230769231
1.94740565585376	1.70510245553167e-26	retina	24-37169791-37170675	3.84615384615385
2.12740841893175	1.73034431971417e-26	retina	19-11441766-11442684	4.125
2.23551513799251	1.90567228688156e-26	retina	1-40886440-40887345	4.55555555555556
2.4523796709109	2.00417735137733e-26	retina	16-35471895-35472765	5.23809523809524
2.14572324213832	2.09429287725121e-26	retina	18-45152415-45153305	4.36666666666667
1.61186692377352	2.86517028980241e-26	retina	14-22268680-22269579	3.01538461538462
1.93670220055578	3.01469961220689e-26	retina	9-13760764-13761857	3.8
2.16217197519923	3.57280872062203e-26	retina	22-37304840-37305930	4.16666666666667
1.73251277006522	3.57719163519e-26	retina	17-12291722-12292723	3.25925925925926
1.86527073992035	6.5396978313258e-26	retina	3-26429292-26430321	3.44444444444444
2.1369484969174	8.54967437516487e-26	retina	15-31111888-31112783	4.36666666666667
1.72575086989466	8.87262389659306e-26	retina	14-332268-333275	3.27777777777778
2.5758284864561	8.90886541970095e-26	retina	20-30792679-30793279	6
1.87029943946452	8.99297898152372e-26	retina	17-27395656-27396648	3.67441860465116
2.46665634607167	9.17553974845608e-26	retina	15-32969920-32970784	5.25
1.34753536104537	1.05296761048046e-25	retina	24-24553186-24554094	2.46
2.12037858510926	1.14433866870438e-25	retina	13-10759295-10760290	4.19354838709677
1.51176963143884	1.23276609337418e-25	retina	12-29314471-29315382	2.84
1.52005290961707	1.25661457880453e-25	retina	14-10719414-10720312	2.83783783783784
1.43160713373757	1.36940239117155e-25	retina	24-4740034-4741007	2.59302325581395
2.35459188381838	1.37317386116272e-25	retina	10-23144038-23144757	4.5
1.33944109851315	1.42782751782151e-25	retina	16-38980125-38981039	2.60606060606061
2.09004472064985	1.49165206851721e-25	retina	1-1990313-1991215	4.15625
1.75537343798138	1.55482275484869e-25	retina	21-20501311-20502208	3.42
1.29852030279046	1.56527219776223e-25	retina	15-39050060-39050983	2.37962962962963
2.43563070914882	1.60875689602456e-25	retina	7-40970199-40971120	5.04761904761905
2.52809491681453	1.68373821454688e-25	retina	8-1323134-1324017	5.72222222222222
1.92258308928771	1.76613360265778e-25	retina	18-17908303-17909327	3.75
2.5130464512576	1.8025092465772e-25	retina	12-28717365-28718254	5.31578947368421
1.27685711779234	2.27512949053488e-25	retina	19-41771609-41772697	2.36936936936937
1.81980251640453	2.66278002465735e-25	retina	14-5496289-5497195	3.38297872340426
2.3129806656584	2.77699749754279e-25	retina	11-32126538-32127425	4.70833333333333
1.5982198187419	2.87538418904191e-25	retina	17-28842269-28843178	2.84615384615385
1.93552268429052	3.10144554405973e-25	retina	6-14379542-14380769	3.76923076923077
1.03111018497556	3.16429007675591e-25	retina	16-53929954-53930964	1.93370165745856
1.83786238403351	3.31593650838383e-25	retina	8-9294787-9295698	3.44444444444444
2.09539882881412	6.20143814512471e-25	retina	22-14701262-14702142	4.25806451612903
2.18276902273881	6.92425534337363e-25	retina	13-44575364-44576240	4.55555555555556
2.156465787348	7.07653608378071e-25	retina	12-37487847-37488948	4.24137931034483
1.09370129301169	7.09133817471859e-25	retina	5-46433355-46434259	2.0379746835443
1.56678870628789	7.25891591325661e-25	retina	18-45541720-45542636	2.88235294117647
1.58801135102238	7.34637109616776e-25	retina	22-20824604-20825478	3.015625
1.05130256050788	7.67811817195683e-25	retina	3-20998135-20999034	1.98235294117647
1.53834330194881	7.84450330944461e-25	retina	16-12302727-12303626	2.92857142857143
2.44361426419758	8.13546818253294e-25	retina	6-20625366-20626553	5.25
2.1908510290953	8.20533100357841e-25	retina	24-21357143-21358070	4.51851851851852
1.80681517510974	1.27810701541762e-24	retina	12-28690347-28691252	3.39130434782609
1.79561021706918	1.37710426178875e-24	retina	8-19028004-19028916	3.45652173913044
1.5127745033268	1.41965120450344e-24	retina	16-23176826-23177735	2.67567567567568
1.46748087161361	1.5493923485211e-24	retina	24-19714553-19715524	2.7051282051282
1.58533253999106	1.55490234189241e-24	retina	20-5000171-5001084	2.96875
1.72192057805386	1.82339783068161e-24	retina	25-5149122-5150255	3.31372549019608
1.93220977601064	1.90296950120226e-24	retina	22-20437749-20438627	3.56410256410256
1.51285518081021	1.93246133502149e-24	retina	23-36828861-36829746	2.65753424657534
2.05685295786159	1.94471382293782e-24	retina	23-15178496-15179514	4.1875
1.85801987148021	2.12164018613769e-24	retina	7-8787967-8788996	3.59523809523809
1.80672169915419	2.40474379207825e-24	retina	8-15132403-15133421	3.3695652173913
1.61898573942384	2.40769856922665e-24	retina	1-46787390-46788321	2.98360655737705
2.20551590806663	2.67443993831203e-24	retina	5-39421477-39422348	4.33333333333333
2.06784571162007	2.6887993720945e-24	retina	11-21918902-21919912	4.03125
1.94546649231307	3.24169870193275e-24	retina	15-32955091-32955988	3.81081081081081
1.12561862423411	3.27453515891436e-24	retina	16-32689791-32690701	2.12587412587413
1.49761134165585	3.33056257017626e-24	retina	7-34036638-34037548	2.80821917808219
2.11063947578302	3.83808824896737e-24	retina	5-62406118-62407054	4.31034482758621
2.02024611427585	3.92398808741734e-24	retina	23-23201483-23202398	3.85294117647059
2.30768930735187	4.35352854976939e-24	retina	21-1553918-1554854	4.8695652173913
1.41412330863663	5.42160703718418e-24	retina	16-39050218-39051125	2.59523809523809
1.62613526554493	5.42635601285277e-24	retina	23-6547095-6548093	3
1.34823996306469	6.20963118793108e-24	retina	20-47859044-47859952	2.48936170212766
2.42805178325187	6.60443179302306e-24	retina	23-23874680-23875606	5.1
2.32184716793992	6.7869981933174e-24	retina	12-8664479-8665339	4.60869565217391
1.64778059442997	7.65849656594064e-24	retina	9-2306145-2307022	2.93103448275862
2.16261067576948	7.6736892592175e-24	retina	14-51128570-51129623	4.21428571428571
1.95395159229249	7.7999801180275e-24	retina	22-12981255-12982006	3.77777777777778
2.2548365115536	8.26656809721843e-24	retina	17-52930780-52931747	4.83333333333333
1.44415028304632	8.60566546171473e-24	retina	6-42846924-42847831	2.64556962025316
1.95639168854886	8.64429285278077e-24	retina	25-28335933-28336932	3.80555555555556
2.08221751335811	9.19187364368873e-24	retina	16-8097343-8098197	4
1.84644306298754	1.00512855356212e-23	retina	22-35952863-35953758	3.59523809523809
1.69284278211623	1.02601702687464e-23	retina	20-5568896-5569787	3.11320754716981
2.10289032363171	1.02810855845226e-23	retina	6-26117273-26118232	4.06666666666667
1.96646909659901	1.10555094074683e-23	retina	15-32966325-32967221	3.91428571428571
1.36086249585353	1.13994885564559e-23	retina	25-22593914-22594819	2.53846153846154
2.04422894808948	1.22136458123882e-23	retina	2-18302579-18303447	4.0625
2.00784973327881	1.32793429393162e-23	retina	23-6629035-6629864	3.85294117647059
1.68348327400997	1.34742838257478e-23	retina	12-33921743-33922620	3.26415094339623
2.40803565812305	1.35099708360891e-23	retina	18-26301336-26302248	5.1
1.51429255647194	1.41276626762584e-23	retina	20-21469484-21470381	2.78571428571429
1.78130058395382	1.4381641896341e-23	retina	7-17084191-17085259	3.34782608695652
2.38174691662403	1.528816343409e-23	retina	5-72327870-72328718	4.9047619047619
1.77320333629564	1.68919944885793e-23	retina	7-68718912-68719806	3.3695652173913
1.16508289545121	1.70682352258164e-23	retina	9-46875003-46876005	2.16923076923077
2.31036312203121	1.8801093496509e-23	retina	18-8644747-8645692	4.95454545454545
2.23626958700971	2.03284175581619e-23	retina	1-47360736-47361636	4.52
1.22282563359239	2.05431164115622e-23	retina	1-35930948-35931862	2.21367521367521
1.96806512786813	2.13526533109772e-23	retina	5-56866909-56867805	3.82857142857143
1.90613621189801	2.48712584105822e-23	retina	24-25061627-25062514	3.71052631578947
1.62309050732582	2.49478675658882e-23	retina	17-44234116-44235023	3
2.06808980605996	2.58939139606203e-23	retina	2-4448456-4449361	3.87096774193548
1.93035057699325	2.80185000162349e-23	retina	6-51281730-51283101	3.67567567567568
1.57458613664976	3.26264023735394e-23	retina	14-14786732-14787604	2.95161290322581
2.22477378403692	3.37235762884689e-23	retina	23-23841462-23842258	4.44
2.05940734372438	3.67596555563872e-23	retina	18-34657095-34658004	4.03225806451613
1.63379261682389	4.0885063710914e-23	retina	9-43473552-43474464	2.98245614035088
1.93976414620981	4.29514010156674e-23	retina	25-17556136-17557042	3.80555555555556
2.00531349117132	4.31784677073959e-23	retina	7-17129845-17130754	3.96969696969697
1.33980067493363	4.32193768654559e-23	retina	17-52759113-52759998	2.49462365591398
1.77129695625292	4.38731152451368e-23	retina	23-22861875-22862477	3.27659574468085
1.91990937090003	4.58373230424357e-23	retina	13-5549137-5550014	3.75675675675676
1.78015261330251	4.85280624124745e-23	retina	3-33267074-33268052	3.35555555555556
1.95379684639597	5.36960580672604e-23	retina	7-40379633-40380509	3.69444444444444
1.68977957190635	5.50094204974657e-23	retina	12-22538357-22539253	3.11538461538462
1.69958628627267	5.56066775261559e-23	retina	13-50995226-50996498	3.13725490196078
2.02246055705358	6.69847859749928e-23	retina	21-34632501-34633391	3.875
1.72456811526138	7.00460393945367e-23	retina	13-16897367-16898268	3.26530612244898
1.89854849136975	7.07362950780883e-23	retina	9-626975-627852	3.65789473684211
1.28344436717807	8.05958789860058e-23	retina	5-14992604-14993510	2.41584158415842
1.32536350998278	9.16072137616374e-23	retina	12-23694819-23695734	2.51612903225806
1.61237444767771	1.00629044287589e-22	retina	11-20056574-20057365	3.01724137931034
1.96657400399317	1.22178055502673e-22	retina	1-37232612-37233411	3.82352941176471
1.12657746738627	1.24043031425709e-22	retina	18-25952088-25953005	2.11678832116788
1.57882554338665	1.26447676702095e-22	retina	7-62083513-62084414	3
1.83321338371515	1.36350780960623e-22	retina	19-31839594-31840518	3.51219512195122
1.79331289931892	1.46313905805007e-22	retina	25-22405000-22405897	3.34090909090909
1.21004318597424	1.56993856947214e-22	retina	4-15541804-15542715	2.17948717948718
1.83958249097819	1.83152145288729e-22	retina	24-26574233-26575087	3.6
2.21963256644148	1.90806708673192e-22	retina	6-142855-143746	4.4
1.13035858492315	2.09746525276493e-22	retina	10-33059477-33060356	2.04444444444444
2.10675147677266	2.2734516350023e-22	retina	17-52732652-52733473	4.17857142857143
1.77883478774816	2.31790773468631e-22	retina	24-6743502-6744407	3.28888888888889
1.46941473108982	2.66967062856474e-22	retina	16-48483605-48484503	2.66666666666667
1.48671917964798	2.69998588547388e-22	retina	12-45810481-45811602	2.66197183098592
1.54596625254011	2.98412683282156e-22	retina	23-28294268-28295165	2.84375
2.31111956615937	3.04264054084869e-22	retina	11-21990187-21991009	4.63636363636364
2.13760958418645	4.13604722531983e-22	retina	15-30205628-30206513	4.2962962962963
1.93385259352914	4.25627069663675e-22	retina	6-29785262-29786143	3.77142857142857
1.12976818212146	4.40368148000263e-22	retina	2-35695872-35696774	2.08270676691729
1.81998413863486	4.40634241641955e-22	retina	8-15592449-15593367	3.48780487804878
1.61407722871584	4.41056593787093e-22	retina	23-32932624-32933531	3.03571428571429
1.33611107934981	4.7493832010367e-22	retina	20-44933955-44934906	2.5
1.91685511263818	4.79946649129619e-22	retina	25-887014-887899	3.72222222222222
2.00262704080613	4.82968903167558e-22	retina	19-1296842-1297721	3.875
1.50879624762842	5.09516309351435e-22	retina	18-45022035-45022933	2.75
1.61832642378181	5.3019150732206e-22	retina	19-37596267-37597177	3.05357142857143
2.27295607202171	5.46188132815e-22	retina	10-23650472-23651370	4.43478260869565
1.03796081052356	5.48735199810749e-22	retina	8-47028140-47029054	2.05095541401274
1.4946023853974	5.55358640157653e-22	retina	6-31814477-31815597	2.69565217391304
1.68591212355436	5.71175833298528e-22	retina	13-5806345-5807322	3.14
1.0406811910235	5.78829295502418e-22	retina	13-29742078-29742988	2.0062893081761
1.79742438260695	5.94213193921787e-22	retina	1-5523826-5524794	3.30232558139535
1.9678736154877	5.98189244107077e-22	retina	2-21997470-21998378	3.73529411764706
2.19140192127114	7.13893278051534e-22	retina	18-23264431-23265330	4.32
2.19494474499069	8.39891187771018e-22	retina	6-56254280-56255272	4.625
1.25296931673944	9.16435053766539e-22	retina	18-17985482-17986384	2.3047619047619
2.09816746730332	1.07235857700353e-21	retina	1-5982353-5983225	4.10714285714286
1.92505765809137	1.14849273437301e-21	retina	5-24402205-24403230	3.68571428571429
1.40743873023689	1.20310790632596e-21	retina	17-32989330-32990259	2.64102564102564
2.0443463556225	1.22842667368803e-21	retina	2-39987065-39987964	3.93333333333333
1.034522291509	1.39259802669326e-21	retina	3-12449843-12450749	1.9748427672956
1.8113117728558	1.4657201424879e-21	retina	15-27641905-27642793	3.4390243902439
2.10751332966113	1.4823411893272e-21	retina	14-21160897-21161859	4.33333333333333
1.78392479698142	1.49698588778742e-21	retina	7-8624020-8624932	3.3953488372093
1.95822793975674	1.60888916959066e-21	retina	24-30816005-30816982	3.78787878787879
2.09210316695809	1.61529538687433e-21	retina	1-15633016-15633878	4.14285714285714
1.71631841746592	1.73638312753933e-21	retina	21-44933024-44934007	3.41304347826087
2.20856034822147	1.98768642804484e-21	retina	25-36451388-36452369	4.29166666666667
1.22014161520632	2.02712884207784e-21	retina	3-32328749-32329653	2.22727272727273
1.3082324104132	2.12871913235732e-21	retina	5-19402390-19403298	2.43478260869565
1.80900317619187	2.42500774186445e-21	retina	16-38973488-38974393	3.4390243902439
1.77869832608351	2.48709445441182e-21	retina	25-10409829-10410747	3.32558139534884
1.68151986646801	2.65796348197198e-21	retina	23-21827845-21828754	3.06
1.59384644402536	2.72318310080861e-21	retina	1-21800100-21801003	2.94736842105263
1.59500248447993	2.73861998082578e-21	retina	24-4452152-4453050	3.03571428571429
2.26833461553477	3.05341678303201e-21	retina	23-33033111-33034034	4.59090909090909
2.01463340525375	3.05753099460388e-21	retina	2-55622916-55624079	3.7741935483871
1.3401879959022	3.3340767333798e-21	retina	23-25638990-25639899	2.44827586206897
1.64059167298439	3.65972907214262e-21	retina	3-5941316-5942218	3.09615384615385
1.6589171020796	5.01015291271158e-21	retina	11-17471866-17472777	3.05882352941176
1.47536074844692	5.12447820242382e-21	retina	19-34704518-34705429	2.75
1.37821723987836	5.19213131411689e-21	retina	14-494543-495565	2.6
1.76594796153916	5.67204021115218e-21	retina	12-25589290-25590127	3.18181818181818
1.59377296093475	5.78406679679712e-21	retina	5-32969866-32970769	2.96428571428571
1.86843614010427	5.96830914531086e-21	retina	8-19040078-19040975	3.56756756756757
2.248386448916	6.48914840407379e-21	retina	17-28833286-28833854	4.63636363636364
1.91152704133316	6.76491322316422e-21	retina	11-36060041-36060948	3.57142857142857
2.17348914272522	7.97176049377847e-21	retina	13-16821180-16822077	4.5
1.91814167681666	8.71342332620625e-21	retina	21-16312365-16313359	3.51428571428571
1.37030490849905	9.18228108789065e-21	retina	21-23660432-23661311	2.55555555555556
2.07491411612422	9.69825528864157e-21	retina	16-23036343-23037281	4
2.24627424149594	1.01180280855188e-20	retina	24-38051431-38052316	4.68181818181818
2.21806144982726	1.02284216683267e-20	retina	8-33852317-33853209	4.43478260869565
2.10052799716425	1.02528828218299e-20	retina	5-19398142-19398915	4.07407407407407
1.76884239113072	1.1372806988514e-20	retina	25-32974492-32975545	3.33333333333333
1.90271457052185	1.30090305655673e-20	retina	17-41898373-41899227	3.62857142857143
1.72008681652946	1.39071687387657e-20	retina	6-48155726-48156558	3.24444444444444
2.06676541338619	1.40735871575552e-20	retina	5-61073008-61073988	3.96428571428571
2.19341013701531	1.65687868646095e-20	retina	6-2715953-2716839	4.52173913043478
2.04780424782785	1.8609640091699e-20	retina	9-3326240-3327124	4.10714285714286
1.22994492178418	2.22112396774221e-20	retina	7-29571303-29572011	2.33009708737864
1.57276430097345	2.74686690997529e-20	retina	13-5880384-5881280	2.94642857142857
1.89695748666061	2.80377817722049e-20	retina	4-17119580-17120543	3.57142857142857
1.22834997044707	2.83093855411457e-20	retina	4-6365793-6366668	2.39805825242718
1.42419288352248	3.53938546448173e-20	retina	10-31135749-31136658	2.58904109589041
1.69058581043793	3.58790359237086e-20	retina	5-72289216-72290264	3.06382978723404
1.89318911410904	3.63579343648765e-20	retina	24-27733970-27734966	3.67647058823529
1.37731577775265	3.66796002468034e-20	retina	11-35891306-35892209	2.48101265822785
1.29791945402242	3.88679127916347e-20	retina	7-55842541-55843460	2.33695652173913
1.87531407161608	4.2761491032372e-20	retina	24-34597630-34598531	3.65714285714286
1.82425043357438	4.55353010739265e-20	retina	3-26629535-26630534	3.35897435897436
1.3909939119002	6.5404705594859e-20	retina	19-2466915-2467819	2.55263157894737
1.92934075271348	7.12347763416212e-20	retina	20-23543753-23544666	3.60606060606061
2.00422889721522	7.16751278783596e-20	retina	7-23938116-23939120	3.7
1.84651718090331	8.00970273847156e-20	retina	23-28348164-28349026	3.52777777777778
1.4615280569116	9.02670177644226e-20	retina	22-20104494-20105346	2.65671641791045
1.60195526643209	9.79029472891325e-20	retina	11-28190291-28191319	2.92452830188679
1.41134953092171	9.88728640285438e-20	retina	25-12638550-12639452	2.61111111111111
2.06323364465251	9.9680861038336e-20	retina	18-24525400-24526368	4.07407407407407
2.12173136230226	1.01791668487417e-19	retina	6-58678596-58679532	4.16
1.64485587703659	1.10779687509028e-19	retina	7-17037674-17038625	3.02040816326531
2.1324685769867	1.42076556588095e-19	retina	17-34581045-34582025	4.29166666666667
1.54568066919336	1.47688016169771e-19	retina	12-32114717-32115629	2.92982456140351
2.02808218284712	1.67024627689487e-19	retina	19-38312979-38313855	3.75862068965517
1.51112628928321	2.04191027666363e-19	retina	19-20882073-20883005	2.81666666666667
1.17344143470706	2.36242180727145e-19	retina	23-26415583-26416480	2.26363636363636
1.66481289340222	2.43552007190246e-19	retina	2-45260463-45261112	3.1063829787234
1.50170774785236	2.69991482799044e-19	retina	1-40914261-40915151	2.77049180327869
1.43704143573358	2.7374017089851e-19	retina	23-26969454-26970356	2.69117647058824
1.37703935412319	2.76916680296197e-19	retina	18-17843198-17844019	2.58666666666667
1.35259316312065	2.89975187469407e-19	retina	12-30333955-30334854	2.48101265822785
1.87083172325612	3.1453018846602e-19	retina	1-39401982-39402895	3.45714285714286
1.47890398336263	3.21440710314152e-19	retina	7-40513875-40514768	2.71428571428571
1.76106049639323	3.53251899636744e-19	retina	5-41280060-41281095	3.3
1.44941367871626	3.54565067054311e-19	retina	11-43259414-43260323	2.62686567164179
1.92151357185915	3.68816023557323e-19	retina	23-17327280-17328172	3.65625
1.79056496611484	4.05498062286744e-19	retina	11-43821202-43822201	3.33333333333333
1.58396069131608	4.62175578143155e-19	retina	19-41981505-41982389	3
1.74623538880015	4.799986357624e-19	retina	23-17181235-17182150	3.19047619047619
1.25624539802149	5.11324759832542e-19	retina	12-36589342-36590349	2.34042553191489
2.04176259826508	5.22322837714633e-19	retina	18-45051850-45052758	4
1.74494630720654	5.9934766974588e-19	retina	10-30130239-30131124	3.11904761904762
1.50523030096146	6.46596689346231e-19	retina	24-21251284-21252205	2.8
2.11186239558406	6.91621554009183e-19	retina	19-30204315-30205245	4.04
1.61704541143057	7.01168947528996e-19	retina	7-9803116-9803973	3.06
1.39459179186339	7.18258782307614e-19	retina	5-64781340-64782263	2.58333333333333
1.98693522926202	7.41535300492425e-19	retina	14-20820737-20821752	3.86206896551724
1.23125615354481	7.44076679377779e-19	retina	8-15546729-15547634	2.31958762886598
1.92389828804407	7.52183958823847e-19	retina	4-11678465-11679328	3.7741935483871
1.60245175925584	7.53068005606025e-19	retina	1-11789991-11790944	2.92156862745098
2.09543489324225	9.87449433141929e-19	retina	16-23242565-23243495	4.12
1.96977100124679	1.060235151134e-18	retina	11-25220402-25221381	3.79310344827586
1.3065378536161	1.16223434428463e-18	retina	24-21299675-21300571	2.48192771084337
1.11577439682854	1.2520545540697e-18	retina	11-28269395-28270221	2.05691056910569
1.88504565244458	1.31813865357528e-18	retina	7-29549959-29550869	3.57575757575758
1.54224043539193	1.31842127906347e-18	retina	5-72404819-72405757	2.89285714285714
1.94004465737362	1.35050705741875e-18	retina	5-32937862-32938737	3.67741935483871
1.57407633640653	1.47635631331307e-18	retina	2-41634975-41635896	2.86792452830189
1.19394581882313	1.51596278985231e-18	retina	5-72449368-72450291	2.22115384615385
1.23624211795867	1.54914829887592e-18	retina	24-23594559-23595458	2.23958333333333
1.4973892065026	1.66800489302082e-18	retina	3-39663889-39664647	2.68333333333333
1.8513524444382	1.75833560948419e-18	retina	3-30427968-30428817	3.61764705882353
2.09181613407011	1.91757104226716e-18	retina	2-58698292-58699195	4.08
1.53807956073975	1.92333708805542e-18	retina	24-36566613-36567537	2.92727272727273
1.49792709436648	1.946453280156e-18	retina	13-31627587-31628474	2.83050847457627
1.90736082695042	1.95638769288545e-18	retina	11-44727634-44728535	3.5625
1.19380206882162	1.96132401496479e-18	retina	15-32999995-33000907	2.33663366336634
1.27642010757517	1.9621641969175e-18	retina	25-36760897-36761881	2.45977011494253
1.74152055932049	2.01158332603107e-18	retina	7-56849834-56850736	3.35
2.0621913051099	2.03852922924796e-18	retina	4-22593781-22594672	4.08
1.06952572614228	2.12229666767878e-18	retina	17-44223828-44224594	2.09160305343511
1.38488541472387	2.12935939449778e-18	retina	17-21622122-21623028	2.52777777777778
1.9033062959811	2.18676072008805e-18	retina	7-21639552-21640453	3.625
1.78942248061263	2.20260088302046e-18	retina	20-44753099-44754112	3.34210526315789
1.89445261969851	2.26177336209195e-18	retina	4-27753733-27754579	3.625
1.45439079611201	2.33450686285549e-18	retina	15-33070502-33071328	2.671875
2.06063101644683	2.42261586815327e-18	retina	22-12980336-12981079	4.24
1.92445521772166	2.45334998797643e-18	retina	8-31334215-31335166	3.83333333333333
1.31150532578076	2.45916367423825e-18	retina	14-4887045-4888017	2.41463414634146
1.20363642074707	2.48534652359849e-18	retina	7-54611326-54612273	2.27
1.85083164591435	2.54811781665499e-18	retina	18-9386839-9387752	3.5
2.05111282678894	2.62357241057281e-18	retina	10-42354829-42355509	3.96153846153846
1.54282479277908	2.77248868377409e-18	retina	3-23950349-23951310	2.96296296296296
1.7844283705681	2.81947649717985e-18	retina	3-16436545-16437459	3.12820512820513
1.40148191353137	3.00410033970671e-18	retina	22-23294305-23295182	2.51428571428571
1.95964047735604	3.02054562040796e-18	retina	16-35488795-35489776	3.63333333333333
1.39374988643	3.29547359399821e-18	retina	15-4216940-4217840	2.53521126760563
1.12207868960231	3.4751247731986e-18	retina	13-28929967-28930861	2.12820512820513
1.56230321674935	3.6771957442244e-18	retina	6-27565092-27565989	2.88679245283019
1.9233066755704	3.77057263469985e-18	retina	25-7298594-7299524	3.64516129032258
1.30682505089301	3.98592574445232e-18	retina	21-21434042-21434859	2.3780487804878
1.56801316367245	4.17606420269418e-18	retina	18-44971092-44971974	2.90384615384615
1.48702959044318	4.38781568864778e-18	retina	15-35600476-35601385	2.7
1.47610953253846	4.41272870646385e-18	retina	16-46388397-46389299	2.73770491803279
1.79362015993911	4.67400802610106e-18	retina	12-36798349-36799385	3.47222222222222
1.79782289855648	4.77701643719433e-18	retina	18-14668191-14669078	3.27027027027027
2.00928253370839	5.0089964426159e-18	retina	13-31304598-31305613	3.81481481481481
1.20815056277253	5.34758558287917e-18	retina	23-23110742-23111639	2.27551020408163
1.78217410699513	5.47213144718287e-18	retina	4-24021278-24022181	3.37837837837838
1.91334264536108	5.67619084776635e-18	retina	6-14473582-14474547	3.5
1.2425807171934	5.93773133985459e-18	retina	10-27409769-27410753	2.30434782608696
1.93396597698822	6.53492946026711e-18	retina	7-54228739-54229648	3.86206896551724
1.94460337688487	6.60787824514379e-18	retina	8-36079913-36080807	3.82758620689655
1.68982152760443	6.62003660880904e-18	retina	5-24396129-24397064	3.13953488372093
1.69114742254068	8.05884453639136e-18	retina	25-23386348-23387253	3.21428571428571
